"","cut.values","TP","FP","predict.time","Survival","AUC"
"33",-0.222331558511433,0.994004494805773,0.992117534122322,180,0.91706204865739,0.528689905019629
"34",-0.221504204876337,0.993805651963766,0.9918722337665,180,0.91706204865739,0.528689905019629
"35",-0.221125534716414,0.993606871841479,0.991626927803014,180,0.91706204865739,0.528689905019629
"36",-0.219394716657885,0.993408154398997,0.991381616235432,180,0.91706204865739,0.528689905019629
"37",-0.215870923113709,0.993209846598976,0.99113626804241,180,0.91706204865739,0.528689905019629
"38",-0.213781122362923,0.993010898617361,0.990890977086943,180,0.91706204865739,0.528689905019629
"39",-0.21289390627666,0.992811950635749,0.990645686131475,180,0.91706204865739,0.528689905019629
"40",-0.2101967154302,0.992612370114611,0.990400451730296,180,0.91706204865739,0.528689905019629
"41",-0.205035255652832,0.992413146059074,0.990155185458131,180,0.91706204865739,0.528689905019629
"42",-0.201744092389719,0.992214277035032,0.989909887443201,180,0.91706204865739,0.528689905019629
"43",-0.201090507115338,0.99201540801099,0.98966458942827,180,0.91706204865739,0.528689905019629
"44",-0.198508088024869,0.991816538986947,0.989419291413339,180,0.91706204865739,0.528689905019629
"45",-0.194363236010519,0.991617820833178,0.989173979909352,180,0.91706204865739,0.528689905019629
"46",-0.190129647029195,0.991419400186152,0.988928641805791,180,0.91706204865739,0.528689905019629
"47",-0.189095724123516,0.991221041427241,0.988683298168917,180,0.91706204865739,0.528689905019629
"48",-0.181920807766793,0.991021403075018,0.988438068938318,180,0.91706204865739,0.528689905019629
"49",-0.181862125682691,0.990821764722796,0.988192839707719,180,0.91706204865739,0.528689905019629
"50",-0.178617477006883,0.990622442437783,0.987947582218086,180,0.91706204865739,0.528689905019629
"51",-0.170943747842593,0.990422809641528,0.987702352490737,180,0.91706204865739,0.528689905019629
"52",-0.167491076634836,0.990223412141791,0.987457101725925,180,0.91706204865739,0.528689905019629
"53",-0.164666207490451,0.99002407629767,0.987211845448588,180,0.91706204865739,0.528689905019629
"54",-0.163834191726095,0.989824740453552,0.986966589171251,180,0.91706204865739,0.528689905019629
"55",-0.161190226716771,0.989624675773163,0.986721398057932,180,0.91706204865739,0.528689905019629
"56",-0.160757706953991,0.98942474248936,0.986476195196667,180,0.91706204865739,0.528689905019629
"57",-0.159700859894727,0.989224870913804,0.986230986818172,180,0.91706204865739,0.528689905019629
"58",-0.159475691168427,0.989024999338248,0.985985778439677,180,0.91706204865739,0.528689905019629
"59",-0.157234787008165,0.988825351054205,0.985740550097065,180,0.91706204865739,0.528689905019629
"60",-0.156974968113184,0.988625702770163,0.985495321754454,180,0.91706204865739,0.528689905019629
"61",-0.15490197070993,0.988426083082531,0.985250090855085,180,0.91706204865739,0.528689905019629
"62",-0.153044668094435,0.988225824825761,0.985004917049103,180,0.91706204865739,0.528689905019629
"63",-0.150874463247541,0.988024986350098,0.984759795119512,180,0.91706204865739,0.528689905019629
"64",-0.150031332319198,0.987824219384578,0.98451466679632,180,0.91706204865739,0.528689905019629
"65",-0.145023125492882,0.987621732760979,0.984269692224848,180,0.91706204865739,0.528689905019629
"66",-0.143794900593425,0.98741924613738,0.984024717653377,180,0.91706204865739,0.528689905019629
"67",-0.143422124159627,0.987215967740055,0.983779813873056,180,0.91706204865739,0.528689905019629
"68",-0.139662009139112,0.987012813363421,0.983534899004254,180,0.91706204865739,0.528689905019629
"69",-0.138722992873971,0.986809721313883,0.983289978562892,180,0.91706204865739,0.528689905019629
"70",-0.136677116600946,0.98660675380276,0.983045046986762,180,0.91706204865739,0.528689905019629
"71",-0.132728991342087,0.986402985864693,0.98280018697545,180,0.91706204865739,0.528689905019629
"72",-0.128816393993113,0.986199529681662,0.982555299090648,180,0.91706204865739,0.528689905019629
"73",-0.126001644486069,0.985995190833464,0.982310490123447,180,0.91706204865739,0.528689905019629
"74",-0.12480251104894,0.985790932768483,0.982065673933554,180,0.91706204865739,0.528689905019629
"75",-0.122436681639287,0.985586861977894,0.981820840999775,180,0.91706204865739,0.528689905019629
"76",-0.118758018961975,0.985381596305436,0.981576114898363,180,0.91706204865739,0.528689905019629
"77",-0.118581770348177,0.985176330632978,0.981331388796951,180,0.91706204865739,0.528689905019629
"78",-0.115771223473483,0.984970352822673,0.98108672636658,180,0.91706204865739,0.528689905019629
"79",-0.11379138283803,0.98476441710244,0.980842060173007,180,0.91706204865739,0.528689905019629
"80",-0.113697344381239,0.984558481382207,0.980597393979433,180,0.91706204865739,0.528689905019629
"81",-0.112894421160664,0.984352545661975,0.98035272778586,180,0.91706204865739,0.528689905019629
"82",-0.112257703024157,0.984146672204205,0.980108056025505,180,0.91706204865739,0.528689905019629
"83",-0.112007814247527,0.983940798746438,0.97986338426515,180,0.91706204865739,0.528689905019629
"84",-0.111900767443342,0.983734925288668,0.979618712504795,180,0.91706204865739,0.528689905019629
"85",-0.111259040119773,0.983529051830901,0.97937404074444,180,0.91706204865739,0.528689905019629
"86",-0.10902038264757,0.98332324100851,0.979129363383962,180,0.91706204865739,0.528689905019629
"87",-0.107905387431465,0.983117517548708,0.978884678212543,180,0.91706204865739,0.528689905019629
"88",-0.107905384076148,0.982911794088907,0.978639993041123,180,0.91706204865739,0.528689905019629
"89",-0.107261168174611,0.982706070629106,0.978395307869704,180,0.91706204865739,0.528689905019629
"90",-0.105858910502269,0.982499654671269,0.978150684613362,180,0.91706204865739,0.528689905019629
"91",-0.103841363765547,0.982292554186887,0.977906122559382,180,0.91706204865739,0.528689905019629
"92",-0.101823502463031,0.982085636258387,0.977661544183389,180,0.91706204865739,0.528689905019629
"93",-0.101374523017804,0.98187878106664,0.977416960198209,180,0.91706204865739,0.528689905019629
"94",-0.100544304965915,0.981671984216239,0.977172370996828,180,0.91706204865739,0.528689905019629
"95",-0.0988141998430681,0.981465250029021,0.976927776192838,180,0.91706204865739,0.528689905019629
"96",-0.0981495044108548,0.981258515841803,0.976683181388848,180,0.91706204865739,0.528689905019629
"97",-0.0970185944349561,0.981051781654583,0.976438586584858,180,0.91706204865739,0.528689905019629
"98",-0.0965708451313029,0.980845047467364,0.976193991780868,180,0.91706204865739,0.528689905019629
"99",-0.0945039432421779,0.980638375904985,0.975949391377697,180,0.91706204865739,0.528689905019629
"100",-0.0918725826367134,0.980225426636239,0.975460155357354,180,0.91706204865739,0.528689905019629
"101",-0.0914175007408948,0.980018952001866,0.975215537347183,180,0.91706204865739,0.528689905019629
"102",-0.0899094607102636,0.979811755284914,0.974970983897194,180,0.91706204865739,0.528689905019629
"103",-0.0888833940284144,0.979604558567963,0.974726430447205,180,0.91706204865739,0.528689905019629
"104",-0.0888423953890736,0.979397361851011,0.974481876997216,180,0.91706204865739,0.528689905019629
"105",-0.0887021912150981,0.979190165134059,0.974237323547227,180,0.91706204865739,0.528689905019629
"106",-0.0885464618667,0.978982968417108,0.973992770097239,180,0.91706204865739,0.528689905019629
"107",-0.0864751465401666,0.978775896943485,0.973748205449456,180,0.91706204865739,0.528689905019629
"108",-0.0859074839375239,0.978568888034197,0.973503635207901,180,0.91706204865739,0.528689905019629
"109",-0.084901812883779,0.978361986530579,0.973259055363387,180,0.91706204865739,0.528689905019629
"110",-0.0811974052427562,0.97815517919774,0.973014467099223,180,0.91706204865739,0.528689905019629
"111",-0.0781649565012554,0.977947609478802,0.972769946998711,180,0.91706204865739,0.528689905019629
"112",-0.0776296894096082,0.977740039759864,0.972525426898199,180,0.91706204865739,0.528689905019629
"113",-0.0768502047429359,0.977532470040924,0.972280906797688,180,0.91706204865739,0.528689905019629
"114",-0.0765616726697532,0.977324900321986,0.972036386697176,180,0.91706204865739,0.528689905019629
"115",-0.0764106254159118,0.977117387017978,0.9717918615527,180,0.91706204865739,0.528689905019629
"116",-0.0757206987539252,0.976909208727085,0.971547395863578,180,0.91706204865739,0.528689905019629
"117",-0.0748942832051549,0.976701093139104,0.971302924568294,180,0.91706204865739,0.528689905019629
"118",-0.0744300849260905,0.976492977551124,0.97105845327301,180,0.91706204865739,0.528689905019629
"119",-0.0731433020786497,0.976284882798139,0.970813980114904,180,0.91706204865739,0.528689905019629
"120",-0.0712103850345576,0.976076941182829,0.970569493265018,180,0.91706204865739,0.528689905019629
"121",-0.0705810800719825,0.975869033217029,0.970325003406586,180,0.91706204865739,0.528689905019629
"122",-0.0682371110220638,0.975661154616363,0.970080510922667,180,0.91706204865739,0.528689905019629
"123",-0.0681354661214061,0.975453276015697,0.969836018438749,180,0.91706204865739,0.528689905019629
"124",-0.0674481815762244,0.975245397415032,0.969591525954829,180,0.91706204865739,0.528689905019629
"125",-0.0655015567830893,0.975036788764068,0.969347098743473,180,0.91706204865739,0.528689905019629
"126",-0.062983882958874,0.974828422049282,0.969102649901012,180,0.91706204865739,0.528689905019629
"127",-0.0614802577650132,0.974620055334495,0.968858201058552,180,0.91706204865739,0.528689905019629
"128",-0.0610065231744941,0.974411688619708,0.968613752216091,180,0.91706204865739,0.528689905019629
"129",-0.0606169029755167,0.974203321904923,0.96836930337363,180,0.91706204865739,0.528689905019629
"130",-0.0588199578670382,0.973995055233545,0.968124845586457,180,0.91706204865739,0.528689905019629
"131",-0.0584885636337526,0.973786788562167,0.967880387799285,180,0.91706204865739,0.528689905019629
"132",-0.058346620195049,0.973578521890789,0.967635930012112,180,0.91706204865739,0.528689905019629
"133",-0.0549169489663107,0.973370380180956,0.967391461052339,180,0.91706204865739,0.528689905019629
"134",-0.0548448727047127,0.973162238471122,0.967146992092566,180,0.91706204865739,0.528689905019629
"135",-0.054461072549035,0.972954096761288,0.966902523132792,180,0.91706204865739,0.528689905019629
"136",-0.0539778208073661,0.972745955051454,0.966658054173019,180,0.91706204865739,0.528689905019629
"137",-0.0533021778848921,0.972537034936346,0.966413654809146,180,0.91706204865739,0.528689905019629
"138",-0.0530567366145952,0.972328114821241,0.966169255445272,180,0.91706204865739,0.528689905019629
"139",-0.0530567274740696,0.972119194706133,0.965924856081398,180,0.91706204865739,0.528689905019629
"140",-0.052872733856794,0.971910379104415,0.965680447373159,180,0.91706204865739,0.528689905019629
"141",-0.0527210950051213,0.971701563502697,0.96543603866492,180,0.91706204865739,0.528689905019629
"142",-0.0485602278734643,0.971492954544192,0.96519161148106,180,0.91706204865739,0.528689905019629
"143",-0.0473689704831186,0.971284345585686,0.964947184297201,180,0.91706204865739,0.528689905019629
"144",-0.04645996200496,0.971074894774466,0.964702832381969,180,0.91706204865739,0.528689905019629
"145",-0.0426892433365766,0.970865523506418,0.964458473354917,180,0.91706204865739,0.528689905019629
"146",-0.0398993504911557,0.970656158692978,0.964214113750769,180,0.91706204865739,0.528689905019629
"147",-0.0387023466401656,0.970446793879538,0.963969754146621,180,0.91706204865739,0.528689905019629
"148",-0.0379013622343082,0.970237429066098,0.963725394542473,180,0.91706204865739,0.528689905019629
"149",-0.0367435555655599,0.970028064252659,0.963481034938325,180,0.91706204865739,0.528689905019629
"150",-0.0359172325094499,0.969818731485903,0.963236672468938,180,0.91706204865739,0.528689905019629
"151",-0.0344003337606788,0.969609466541198,0.962992303935695,180,0.91706204865739,0.528689905019629
"152",-0.0337643558462284,0.969400201596493,0.962747935402453,180,0.91706204865739,0.528689905019629
"153",-0.0285776551970406,0.969190620626411,0.962503595124505,180,0.91706204865739,0.528689905019629
"154",-0.026679694997634,0.968981227068568,0.962259238090345,180,0.91706204865739,0.528689905019629
"155",-0.0264103723363574,0.968771833510726,0.962014881056186,180,0.91706204865739,0.528689905019629
"156",-0.024782704274276,0.968562498828493,0.961770518758058,180,0.91706204865739,0.528689905019629
"157",-0.0245681766987554,0.968353164146262,0.96152615645993,180,0.91706204865739,0.528689905019629
"158",-0.0241088623334008,0.968143891825568,0.961281788586162,180,0.91706204865739,0.528689905019629
"159",-0.0232398868684622,0.967933922649699,0.961037483017037,180,0.91706204865739,0.528689905019629
"160",-0.0204516226910276,0.96772398988971,0.96079317419203,180,0.91706204865739,0.528689905019629
"161",-0.0192393439152485,0.967304124369728,0.960304556542016,180,0.91706204865739,0.528689905019629
"162",-0.0177287723533416,0.967094310025828,0.960060237129626,180,0.91706204865739,0.528689905019629
"163",-0.016496734046053,0.966884557677085,0.959815912174354,180,0.91706204865739,0.528689905019629
"164",-0.0151915033183048,0.966674805328343,0.959571587219083,180,0.91706204865739,0.528689905019629
"165",-0.0145735382844415,0.966465177651866,0.959327251117075,180,0.91706204865739,0.528689905019629
"166",-0.0142929129341906,0.966255612255391,0.959082909446717,180,0.91706204865739,0.528689905019629
"167",-0.0135081691538544,0.966046046858915,0.958838567776359,180,0.91706204865739,0.528689905019629
"168",-0.0121103923313266,0.96583648146244,0.958594226106001,180,0.91706204865739,0.528689905019629
"169",-0.0107929605867898,0.965626916065963,0.958349884435644,180,0.91706204865739,0.528689905019629
"170",-0.009383708091937,0.965416708797574,0.958105600153968,180,0.91706204865739,0.528689905019629
"171",-0.0091149468230659,0.965206501529181,0.957861315872293,180,0.91706204865739,0.528689905019629
"172",-0.0084575181246231,0.964995561116504,0.957617097139809,180,0.91706204865739,0.528689905019629
"173",-0.0081834634593006,0.964784620703827,0.957372878407325,180,0.91706204865739,0.528689905019629
"174",-0.006878825132286,0.964573680291149,0.957128659674841,180,0.91706204865739,0.528689905019629
"175",-0.0068284073389624,0.964362739878473,0.956884440942357,180,0.91706204865739,0.528689905019629
"176",-0.0050580136292239,0.964151799465796,0.956640222209872,180,0.91706204865739,0.528689905019629
"177",-0.004826810657723,0.963940859053118,0.956396003477388,180,0.91706204865739,0.528689905019629
"178",-0.0043648166458509,0.963729918640442,0.956151784744904,180,0.91706204865739,0.528689905019629
"179",-0.0032694935629926,0.963518978227764,0.95590756601242,180,0.91706204865739,0.528689905019629
"180",-0.0026621686742154,0.963308037815087,0.955663347279936,180,0.91706204865739,0.528689905019629
"181",-0.0013237849001748,0.963096419738231,0.95541918913626,180,0.91706204865739,0.528689905019629
"182",-0.0012480301753202,0.962884801661374,0.955175030992584,180,0.91706204865739,0.528689905019629
"183",-0.0007355888030066,0.962673263639371,0.954930865691339,180,0.91706204865739,0.528689905019629
"184",-0.0005311367409877,0.962461725617372,0.954686700390094,180,0.91706204865739,0.528689905019629
"185",-4.81877263189521e-09,0.962250250240455,0.954442529487858,180,0.91706204865739,0.528689905019629
"186",0.0012615817315713,0.962038774863538,0.954198358585622,180,0.91706204865739,0.528689905019629
"187",0.0016255431355476,0.961827299486622,0.953954187683386,180,0.91706204865739,0.528689905019629
"188",0.0019067178188997,0.961615824109706,0.95371001678115,180,0.91706204865739,0.528689905019629
"189",0.0019859542573158,0.961404348732788,0.953465845878914,180,0.91706204865739,0.528689905019629
"190",0.0023512331953364,0.961192873355873,0.953221674976678,180,0.91706204865739,0.528689905019629
"191",0.0025979643546239,0.960981397978957,0.952977504074442,180,0.91706204865739,0.528689905019629
"192",0.0028635834448406,0.960770023010185,0.952733324194883,180,0.91706204865739,0.528689905019629
"193",0.0043213801900603,0.960558654954836,0.952489143697207,180,0.91706204865739,0.528689905019629
"194",0.0077477891552697,0.960345750001,0.952245100611026,180,0.91706204865739,0.528689905019629
"195",0.0086001867351733,0.960132851938165,0.952001056908732,180,0.91706204865739,0.528689905019629
"196",0.008824214533955,0.959920016816891,0.95175700757894,180,0.91706204865739,0.528689905019629
"197",0.0090729932148491,0.95970718169562,0.951512958249148,180,0.91706204865739,0.528689905019629
"198",0.0104883952460615,0.959493660765343,0.951268970236379,180,0.91706204865739,0.528689905019629
"199",0.0118439661201444,0.959280202889668,0.951024976586004,180,0.91706204865739,0.528689905019629
"200",0.0128372311138341,0.959066745013994,0.95078098293563,180,0.91706204865739,0.528689905019629
"201",0.0134391417799995,0.958639829262648,0.950292995634881,180,0.91706204865739,0.528689905019629
"202",0.0134391417799996,0.958426371386974,0.950049001984507,180,0.91706204865739,0.528689905019629
"203",0.0135806758868503,0.958212976528286,0.94980500269989,180,0.91706204865739,0.528689905019629
"204",0.0144155138276099,0.957999581669599,0.949561003415274,180,0.91706204865739,0.528689905019629
"205",0.0147789375744589,0.957786186810913,0.949317004130657,180,0.91706204865739,0.528689905019629
"206",0.0154156511114189,0.957572791952226,0.949073004846041,180,0.91706204865739,0.528689905019629
"207",0.0154920994091781,0.957359397093539,0.948829005561424,180,0.91706204865739,0.528689905019629
"208",0.0156391319766053,0.957146002234851,0.948585006276807,180,0.91706204865739,0.528689905019629
"209",0.0170333397965872,0.956932675460764,0.948341000904862,180,0.91706204865739,0.528689905019629
"210",0.0178677335709424,0.956719411628931,0.948096989905356,180,0.91706204865739,0.528689905019629
"211",0.0180899474074684,0.956506147797097,0.94785297890585,180,0.91706204865739,0.528689905019629
"212",0.019531694441933,0.95629290203678,0.9476089662906,180,0.91706204865739,0.528689905019629
"213",0.0196071636332657,0.956079656276461,0.94736495367535,180,0.91706204865739,0.528689905019629
"214",0.0217797755894034,0.955865022804421,0.947121065133059,180,0.91706204865739,0.528689905019629
"215",0.0220591908343853,0.95565038933238,0.946877176590768,180,0.91706204865739,0.528689905019629
"216",0.0228405984984171,0.95543575586034,0.946633288048477,180,0.91706204865739,0.528689905019629
"217",0.0228405984984173,0.955221122388299,0.946389399506187,180,0.91706204865739,0.528689905019629
"218",0.0232524458012802,0.955006552126076,0.946145505312412,180,0.91706204865739,0.528689905019629
"219",0.0237123090657324,0.954792023726365,0.945901607375782,180,0.91706204865739,0.528689905019629
"220",0.0244424428678673,0.954577495326654,0.945657709439152,180,0.91706204865739,0.528689905019629
"221",0.0244856586953517,0.954362966926943,0.945413811502522,180,0.91706204865739,0.528689905019629
"222",0.0247592591182123,0.953933910127522,0.944926015629261,180,0.91706204865739,0.528689905019629
"223",0.025305859464848,0.953719381727809,0.944682117692631,180,0.91706204865739,0.528689905019629
"224",0.0253058716752103,0.9535048533281,0.944438219756,180,0.91706204865739,0.528689905019629
"225",0.0274695274492352,0.953290324928389,0.94419432181937,180,0.91706204865739,0.528689905019629
"226",0.0276349704849669,0.953075796528677,0.94395042388274,180,0.91706204865739,0.528689905019629
"227",0.0281467239978583,0.952861268128966,0.943706525946109,180,0.91706204865739,0.528689905019629
"228",0.0290714399021225,0.952646739729257,0.943462628009479,180,0.91706204865739,0.528689905019629
"229",0.0303973008567618,0.952431552432247,0.943218788983742,180,0.91706204865739,0.528689905019629
"230",0.0312896123724412,0.952216365135239,0.942974949958005,180,0.91706204865739,0.528689905019629
"231",0.0315147665158759,0.952001181666469,0.942731110589991,180,0.91706204865739,0.528689905019629
"232",0.0316608909807075,0.951570814728926,0.942243431853965,180,0.91706204865739,0.528689905019629
"233",0.0334237586028529,0.951355694544967,0.941999586827763,180,0.91706204865739,0.528689905019629
"234",0.0338257054997885,0.951140574361007,0.941755741801562,180,0.91706204865739,0.528689905019629
"235",0.0338759096550133,0.950925454177047,0.941511896775361,180,0.91706204865739,0.528689905019629
"236",0.0339978565835487,0.950710333993086,0.94126805174916,180,0.91706204865739,0.528689905019629
"237",0.0341542672285989,0.950495252473224,0.941024203266067,180,0.91706204865739,0.528689905019629
"238",0.0348575340510712,0.950278678384046,0.940780488231073,180,0.91706204865739,0.528689905019629
"239",0.0350763974636757,0.95006210429487,0.940536773196078,180,0.91706204865739,0.528689905019629
"240",0.0366288930305203,0.949845530205694,0.940293058161084,180,0.91706204865739,0.528689905019629
"241",0.0368569116221127,0.949628956116518,0.94004934312609,180,0.91706204865739,0.528689905019629
"242",0.0371774188302111,0.949195807938164,0.939561913056101,180,0.91706204865739,0.528689905019629
"243",0.0387525732078891,0.948979297449087,0.93931819233473,180,0.91706204865739,0.528689905019629
"244",0.0396973100973743,0.948762850522371,0.939074465930355,180,0.91706204865739,0.528689905019629
"245",0.0406023635010309,0.948546403595657,0.93883073952598,180,0.91706204865739,0.528689905019629
"246",0.0406954021168071,0.948329956668941,0.938587013121605,180,0.91706204865739,0.528689905019629
"247",0.0411848437362723,0.948113595310334,0.93834327906673,180,0.91706204865739,0.528689905019629
"248",0.0413926748038375,0.947897233951727,0.938099545011856,180,0.91706204865739,0.528689905019629
"249",0.0417084252935555,0.947680872593121,0.937855810956981,180,0.91706204865739,0.528689905019629
"250",0.04207879622746,0.947464574709888,0.93761207122688,180,0.91706204865739,0.528689905019629
"251",0.0424442575231274,0.947248276826653,0.93736833149678,180,0.91706204865739,0.528689905019629
"252",0.0427619754258259,0.94703197894342,0.937124591766679,180,0.91706204865739,0.528689905019629
"253",0.0431438681870105,0.946815016822604,0.936880911424938,180,0.91706204865739,0.528689905019629
"254",0.0431657222698938,0.946598054701792,0.936637231083196,180,0.91706204865739,0.528689905019629
"255",0.0435456715603712,0.946381092580977,0.936393550741454,180,0.91706204865739,0.528689905019629
"256",0.044245701236412,0.946164130460161,0.936149870399713,180,0.91706204865739,0.528689905019629
"257",0.0446050875354853,0.945947231916788,0.93590618437362,180,0.91706204865739,0.528689905019629
"258",0.0448880390068911,0.945730364151122,0.935662495595744,180,0.91706204865739,0.528689905019629
"259",0.0449826423998839,0.945513496385457,0.935418806817868,180,0.91706204865739,0.528689905019629
"260",0.0453229630003423,0.945296628619792,0.935175118039992,180,0.91706204865739,0.528689905019629
"261",0.0453229787866574,0.944862893088462,0.93468774048424,180,0.91706204865739,0.528689905019629
"262",0.0453229917971485,0.944646025322796,0.934444051706364,180,0.91706204865739,0.528689905019629
"263",0.0462609650260407,0.944429157557131,0.934200362928488,180,0.91706204865739,0.528689905019629
"264",0.0480045657068055,0.943995422025802,0.933712985372736,180,0.91706204865739,0.528689905019629
"265",0.0486053286095749,0.943778617783801,0.933469290915317,180,0.91706204865739,0.528689905019629
"266",0.0490111808983856,0.943561813541799,0.933225596457898,180,0.91706204865739,0.528689905019629
"267",0.0497992730949406,0.943345009299798,0.932981902000478,180,0.91706204865739,0.528689905019629
"268",0.0506117181440855,0.943128331992365,0.932738196194054,180,0.91706204865739,0.528689905019629
"269",0.0508767012256353,0.942911654684932,0.932494490387629,180,0.91706204865739,0.528689905019629
"270",0.0511525318813783,0.942694977377498,0.932250784581205,180,0.91706204865739,0.528689905019629
"271",0.0517954562799908,0.942478363481038,0.932007073105313,180,0.91706204865739,0.528689905019629
"272",0.0528975400521427,0.942261749584576,0.93176336162942,180,0.91706204865739,0.528689905019629
"273",0.0536693375254931,0.942045135688114,0.931519650153528,180,0.91706204865739,0.528689905019629
"274",0.0538464245197713,0.941828561847854,0.931275935096279,180,0.91706204865739,0.528689905019629
"275",0.0549958786344063,0.941612088706255,0.931032211035732,180,0.91706204865739,0.528689905019629
"276",0.0563413072629038,0.941395651570008,0.930788483756008,180,0.91706204865739,0.528689905019629
"277",0.0575059582220747,0.941179214433764,0.930544756476284,180,0.91706204865739,0.528689905019629
"278",0.0583676269385581,0.940962777297519,0.93030102919656,180,0.91706204865739,0.528689905019629
"279",0.0584260186530273,0.940746340161274,0.930057301916835,180,0.91706204865739,0.528689905019629
"280",0.059401107333304,0.940529966299528,0.929813568979845,180,0.91706204865739,0.528689905019629
"281",0.0594876839253279,0.940313592437783,0.929569836042855,180,0.91706204865739,0.528689905019629
"282",0.0605089529283332,0.940097280276005,0.929326097589375,180,0.91706204865739,0.528689905019629
"283",0.0606978499576808,0.939880968114227,0.929082359135895,180,0.91706204865739,0.528689905019629
"284",0.0614053401749643,0.93966465595245,0.928838620682415,180,0.91706204865739,0.528689905019629
"285",0.0615684781641596,0.939448343790672,0.928594882228935,180,0.91706204865739,0.528689905019629
"286",0.0628075455013706,0.939232031628895,0.928351143775454,180,0.91706204865739,0.528689905019629
"287",0.0633869725367116,0.939015719467117,0.928107405321974,180,0.91706204865739,0.528689905019629
"288",0.0640656009171502,0.938798695150811,0.927863730541027,180,0.91706204865739,0.528689905019629
"289",0.0644579970373396,0.938581734204879,0.927620050094241,180,0.91706204865739,0.528689905019629
"290",0.0663259119191096,0.938364773258948,0.927376369647455,180,0.91706204865739,0.528689905019629
"291",0.0663259250128708,0.938147812313016,0.927132689200669,180,0.91706204865739,0.528689905019629
"292",0.0663259322871822,0.937930851367086,0.926889008753883,180,0.91706204865739,0.528689905019629
"293",0.0663259369162894,0.937713890421155,0.926645328307097,180,0.91706204865739,0.528689905019629
"294",0.0663259369162895,0.937496929475222,0.926401647860311,180,0.91706204865739,0.528689905019629
"295",0.0673414118362629,0.937280031862274,0.92615796175103,180,0.91706204865739,0.528689905019629
"296",0.0674037076952597,0.937063134249324,0.92591427564175,180,0.91706204865739,0.528689905019629
"297",0.067539835964633,0.936846236636375,0.925670589532469,180,0.91706204865739,0.528689905019629
"298",0.067617789202817,0.936629339023428,0.925426903423188,180,0.91706204865739,0.528689905019629
"299",0.0679674523547605,0.936412441410478,0.925183217313907,180,0.91706204865739,0.528689905019629
"300",0.0688812888003554,0.936195543797529,0.924939531204626,180,0.91706204865739,0.528689905019629
"301",0.0692451226544291,0.935978646184581,0.924695845095346,180,0.91706204865739,0.528689905019629
"302",0.0693564691532658,0.935761748571632,0.924452158986065,180,0.91706204865739,0.528689905019629
